D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_221.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_221.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_221.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_322.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_322.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_322.jpg, 0.0247416, 1, 0, 30.19014
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_423.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_423.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_423.jpg, 0.3218271, 1, 0, 30.1656
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_524.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_524.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_524.jpg, 0.2276109, 1, 0, 30.18839
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_627.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_627.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_627.jpg, 0, 1, 0, 30.18775
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_728.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_728.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_728.jpg, 0, 1, 0, 30.19001
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_830.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_830.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_830.jpg, 0, 1, 0, 30.1902
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_36_933.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_36_933.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_36_933.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_033.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_033.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_033.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_133.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_133.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_133.jpg, 0, 1, 0, 30.19034
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_235.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_235.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_235.jpg, 0.2975477, 1, 0, 30.16822
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_336.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_336.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_336.jpg, 0.1456617, 1, 0, 30.19081
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_439.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_439.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_439.jpg, 0, 1, 0, 30.18931
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_539.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_539.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_539.jpg, 0, 1, 0, 30.19018
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_641.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_641.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_641.jpg, 0, 1, 0, 30.19043
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_741.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_741.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_741.jpg, 0.1561056, 1, 0, 30.18433
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_843.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_843.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_843.jpg, 0.1606989, 1, 0, 30.18855
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_37_944.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_37_944.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_37_944.jpg, 0, 1, 0, 30.18968
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_045.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_045.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_045.jpg, 0.0377235, 1, 0, 30.19021
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_147.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_147.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_147.jpg, 0.3367555, 1, 0, 30.16539
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_248.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_248.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_248.jpg, 0.05343938, 1, 0, 30.19095
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_348.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_348.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_348.jpg, 0, 1, 0, 30.18986
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_450.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_450.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_450.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_550.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_550.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_550.jpg, 0.2438661, 1, 0, 30.17617
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_651.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_651.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_651.jpg, 0.2907651, 1, 0, 30.18426
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_751.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_751.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_751.jpg, 0, 1, 0, 30.18732
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_854.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_854.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_854.jpg, 0, 1, 0, 30.18987
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_38_955.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_38_955.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_38_955.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_058.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_058.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_058.jpg, 0, 1, 0, 30.19023
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_160.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_160.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_160.jpg, 0, 1, 0, 30.19049
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_260.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_260.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_260.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_362.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_362.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_362.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_462.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_462.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_462.jpg, 0.2911488, 1, 0, 30.1691
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_563.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_563.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_563.jpg, 0.05341983, 1, 0, 30.19083
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_665.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_665.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_665.jpg, 0, 1, 0, 30.19009
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_767.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_767.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_767.jpg, 0, 1, 0, 30.19026
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_869.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_869.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_869.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_39_970.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_39_970.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_39_970.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_070.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_070.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_070.jpg, 0, 1, 0, 30.19039
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_170.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_170.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_170.jpg, 0.0420921, 1, 0, 30.18991
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_273.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_273.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_273.jpg, 0.3152803, 1, 0, 30.16674
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_375.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_375.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_375.jpg, 0.01949345, 1, 0, 30.18984
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_475.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_475.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_475.jpg, 0, 1, 0, 30.18994
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_576.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_576.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_576.jpg, 0, 1, 0, 30.19021
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_678.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_678.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_678.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_780.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_780.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_780.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_881.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_881.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_881.jpg, 0.1232586, 1, 0, 30.18629
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_40_981.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_40_981.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_40_981.jpg, 0.09870443, 1, 0, 30.19
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_082.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_082.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_082.jpg, 0, 1, 0, 30.18998
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_183.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_183.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_183.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_284.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_284.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_284.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_386.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_386.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_386.jpg, 0.2190936, 1, 0, 30.17802
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_489.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_489.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_489.jpg, 0.3055547, 1, 0, 30.17814
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_589.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_589.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_589.jpg, 0.003986611, 1, 0, 30.18841
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_689.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_689.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_689.jpg, 0, 1, 0, 30.1898
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_790.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_790.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_790.jpg, 0, 1, 0, 30.19023
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_892.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_892.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_892.jpg, 0, 1, 0, 30.19038
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_41_993.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_41_993.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_41_993.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_093.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_093.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_093.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_195.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_195.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_195.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_297.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_297.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_297.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_399.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_399.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_399.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_500.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_500.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_500.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_600.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_600.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_600.jpg, 0.07607671, 1, 0, 30.18888
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_700.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_700.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_700.jpg, 0.1505055, 1, 0, 30.18747
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_801.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_801.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_801.jpg, 0, 1, 0, 30.18984
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_42_903.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_42_903.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_42_903.jpg, 0, 1, 0, 30.19024
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_34_43_004.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_34_43_004.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_34_43_004.jpg, 0, 1, 0, 30.19045
